"full_transfermarkt_2386","fut17_3170","1.0"
"full_transfermarkt_5114","fut17_5738","1.0"
"full_transfermarkt_4461","fut17_140","1.0"
"full_transfermarkt_1271","fut17_160","1.0"
"full_transfermarkt_431","fut17_9726","1.0"
"full_transfermarkt_1560","fut17_1712","1.0"
"full_transfermarkt_3447","fut17_90","1.0"
"full_transfermarkt_2084","fut17_6342","1.0"
"full_transfermarkt_3893","fut17_3894","1.0"
"full_transfermarkt_3768","fut17_6039","1.0"
"full_transfermarkt_5312","fut17_8529","1.0"
"full_transfermarkt_1945","fut17_9200","1.0"
"full_transfermarkt_1242","fut17_208","1.0"
"full_transfermarkt_2209","fut17_5973","1.0"
"full_transfermarkt_5361","fut17_11395","1.0"
"full_transfermarkt_2158","fut17_11789","1.0"
"full_transfermarkt_5062","fut17_4354","1.0"
"full_transfermarkt_1861","fut17_1806","1.0"
"full_transfermarkt_3586","fut17_682","1.0"
"full_transfermarkt_4063","fut17_10839","1.0"
"full_transfermarkt_5431","fut17_8715","1.0"
"full_transfermarkt_116","fut17_2502","1.0"
"full_transfermarkt_3587","fut17_683","1.0"
"full_transfermarkt_4584","fut17_829","1.0"
"full_transfermarkt_2681","fut17_4132","1.0"
"full_transfermarkt_2446","fut17_517","1.0"
"full_transfermarkt_1012","fut17_9011","1.0"
"full_transfermarkt_865","fut17_6883","1.0"
"full_transfermarkt_2170","fut17_5786","1.0"
"full_transfermarkt_3158","fut17_9640","1.0"
"full_transfermarkt_424","fut17_8866","1.0"
"full_transfermarkt_3588","fut17_680","1.0"
"full_transfermarkt_4640","fut17_6529","1.0"
"full_transfermarkt_4273","fut17_2022","1.0"
"full_transfermarkt_554","fut17_8099","1.0"
"full_transfermarkt_106","fut17_890","1.0"
"full_transfermarkt_2692","fut17_4121","1.0"
"full_transfermarkt_160","fut17_1498","1.0"
"full_transfermarkt_516","fut17_11482","1.0"
"full_transfermarkt_1027","fut17_9016","1.0"
"full_transfermarkt_3880","fut17_2576","1.0"
"full_transfermarkt_2887","fut17_11818","1.0"
"full_transfermarkt_4564","fut17_947","1.0"
"full_transfermarkt_3504","fut17_1589","1.0"
"full_transfermarkt_3850","fut17_216","1.0"
"full_transfermarkt_1854","fut17_3040","1.0"
"full_transfermarkt_369","fut17_2101","1.0"
"full_transfermarkt_979","fut17_10482","1.0"
"full_transfermarkt_5299","fut17_8938","1.0"
"full_transfermarkt_2404","fut17_1206","1.0"
"full_transfermarkt_5115","fut17_13859","1.0"
"full_transfermarkt_3798","fut17_4578","1.0"
"full_transfermarkt_2692","fut17_5869","1.0"
"full_transfermarkt_1346","fut17_255","1.0"
"full_transfermarkt_4300","fut17_8924","1.0"
"full_transfermarkt_390","fut17_11253","1.0"
"full_transfermarkt_3830","fut17_13131","1.0"
"full_transfermarkt_2468","fut17_1247","1.0"
"full_transfermarkt_4820","fut17_12944","1.0"
"full_transfermarkt_2451","fut17_1254","1.0"
"full_transfermarkt_1943","fut17_3574","1.0"
"full_transfermarkt_4754","fut17_5272","1.0"
"full_transfermarkt_1432","fut17_660","1.0"
"full_transfermarkt_1564","fut17_2285","1.0"
"full_transfermarkt_1498","fut17_1701","1.0"
"full_transfermarkt_358","fut17_6858","1.0"
"full_transfermarkt_3663","fut17_11954","1.0"
"full_transfermarkt_2256","fut17_1291","1.0"
"full_transfermarkt_3807","fut17_4571","1.0"
"full_transfermarkt_2589","fut17_1558","1.0"
"full_transfermarkt_2286","fut17_5800","1.0"
"full_transfermarkt_3644","fut17_2672","1.0"
"full_transfermarkt_714","fut17_6856","1.0"
"full_transfermarkt_4918","fut17_2419","1.0"
"full_transfermarkt_1355","fut17_918","1.0"
"full_transfermarkt_3127","fut17_10840","1.0"
"full_transfermarkt_539","fut17_8096","1.0"
"full_transfermarkt_3613","fut17_1860","1.0"
"full_transfermarkt_1429","fut17_657","1.0"
"full_transfermarkt_1892","fut17_2779","1.0"
"full_transfermarkt_2066","fut17_14281","1.0"
"full_transfermarkt_4308","fut17_4970","1.0"
"full_transfermarkt_1939","fut17_4101","1.0"
"full_transfermarkt_1851","fut17_3913","1.0"
"full_transfermarkt_4774","fut17_1070","1.0"
"full_transfermarkt_2272","fut17_5802","1.0"
"full_transfermarkt_5003","fut17_771","1.0"
"full_transfermarkt_2668","fut17_4394","1.0"
"full_transfermarkt_2338","fut17_4148","1.0"
"full_transfermarkt_57","fut17_1302","1.0"
"full_transfermarkt_109","fut17_430","1.0"
"full_transfermarkt_2238","fut17_12218","1.0"
"full_transfermarkt_4599","fut17_835","1.0"
"full_transfermarkt_3191","fut17_11176","1.0"
"full_transfermarkt_3593","fut17_690","1.0"
"full_transfermarkt_4091","fut17_7099","1.0"
"full_transfermarkt_486","fut17_7604","1.0"
"full_transfermarkt_2491","fut17_2495","1.0"
"full_transfermarkt_1110","fut17_10611","1.0"
"full_transfermarkt_161","fut17_2126","1.0"
"full_transfermarkt_1379","fut17_14145","1.0"
"full_transfermarkt_4767","fut17_5271","1.0"
"full_transfermarkt_5310","fut17_8532","1.0"
"full_transfermarkt_1837","fut17_3042","1.0"
"full_transfermarkt_183","fut17_2500","1.0"
"full_transfermarkt_472","fut17_4860","1.0"
"full_transfermarkt_1020","fut17_13204","1.0"
"full_transfermarkt_1224","fut17_281","1.0"
"full_transfermarkt_1413","fut17_653","1.0"
"full_transfermarkt_4846","fut17_3135","1.0"
"full_transfermarkt_4530","fut17_506","1.0"
"full_transfermarkt_1505","fut17_1689","1.0"
"full_transfermarkt_3699","fut17_2583","1.0"
"full_transfermarkt_156","fut17_1504","1.0"
"full_transfermarkt_4862","fut17_3163","1.0"
"full_transfermarkt_1907","fut17_6214","1.0"
"full_transfermarkt_3925","fut17_3461","1.0"
"full_transfermarkt_2883","fut17_13732","1.0"
"full_transfermarkt_4540","fut17_516","1.0"
"full_transfermarkt_4837","fut17_2002","1.0"
"full_transfermarkt_723","fut17_858","1.0"
"full_transfermarkt_597","fut17_4831","1.0"
"full_transfermarkt_2633","fut17_2709","1.0"
"full_transfermarkt_3346","fut17_11166","1.0"
"full_transfermarkt_1319","fut17_887","1.0"
"full_transfermarkt_264","fut17_1634","1.0"
"full_transfermarkt_2852","fut17_5342","1.0"
"full_transfermarkt_4590","fut17_5254","1.0"
"full_transfermarkt_146","fut17_1514","1.0"
"full_transfermarkt_3882","fut17_1772","1.0"
"full_transfermarkt_1467","fut17_2391","1.0"
"full_transfermarkt_4246","fut17_9154","1.0"
"full_transfermarkt_2721","fut17_1263","1.0"
"full_transfermarkt_2182","fut17_3876","1.0"
"full_transfermarkt_137","fut17_11326","1.0"
"full_transfermarkt_1269","fut17_904","1.0"
"full_transfermarkt_3332","fut17_11160","1.0"
"full_transfermarkt_1204","fut17_284","1.0"
"full_transfermarkt_984","fut17_2339","1.0"
"full_transfermarkt_2393","fut17_1190","1.0"
"full_transfermarkt_5074","fut17_3950","1.0"
"full_transfermarkt_1728","fut17_11100","1.0"
"full_transfermarkt_1678","fut17_4851","1.0"
"full_transfermarkt_4028","fut17_3767","1.0"
"full_transfermarkt_3826","fut17_4481","1.0"
"full_transfermarkt_2288","fut17_14210","1.0"
"full_transfermarkt_4868","fut17_3157","1.0"
"full_transfermarkt_2216","fut17_9603","1.0"
"full_transfermarkt_2372","fut17_235","1.0"
"full_transfermarkt_3447","fut17_10666","1.0"
"full_transfermarkt_5196","fut17_7253","1.0"
"full_transfermarkt_1190","fut17_9057","1.0"
"full_transfermarkt_3507","fut17_1597","1.0"
"full_transfermarkt_2389","fut17_224","1.0"
"full_transfermarkt_1375","fut17_914","1.0"
"full_transfermarkt_1326","fut17_246","1.0"
"full_transfermarkt_4975","fut17_10669","1.0"
"full_transfermarkt_1061","fut17_9398","1.0"
"full_transfermarkt_1351","fut17_8653","1.0"
"full_transfermarkt_434","fut17_8999","1.0"
"full_transfermarkt_3945","fut17_4494","1.0"
"full_transfermarkt_3805","fut17_103","1.0"
"full_transfermarkt_1731","fut17_5825","1.0"
"full_transfermarkt_393","fut17_445","1.0"
"full_transfermarkt_5343","fut17_10160","1.0"
"full_transfermarkt_1354","fut17_2968","1.0"
"full_transfermarkt_2744","fut17_10552","1.0"
"full_transfermarkt_3250","fut17_5146","1.0"
"full_transfermarkt_5128","fut17_5561","1.0"
"full_transfermarkt_105","fut17_3130","1.0"
"full_transfermarkt_4585","fut17_6524","1.0"
"full_transfermarkt_1348","fut17_253","1.0"
"full_transfermarkt_2344","fut17_11977","1.0"
"full_transfermarkt_2555","fut17_3779","1.0"
"full_transfermarkt_3337","fut17_11153","1.0"
"full_transfermarkt_1710","fut17_4933","1.0"
"full_transfermarkt_1620","fut17_5852","1.0"
"full_transfermarkt_3196","fut17_11230","1.0"
"full_transfermarkt_4722","fut17_4066","1.0"
"full_transfermarkt_4578","fut17_825","1.0"
"full_transfermarkt_4388","fut17_11213","1.0"
"full_transfermarkt_4939","fut17_3833","1.0"
"full_transfermarkt_1610","fut17_4104","1.0"
"full_transfermarkt_3848","fut17_2926","1.0"
"full_transfermarkt_381","fut17_10563","1.0"
"full_transfermarkt_1597","fut17_3581","1.0"
"full_transfermarkt_242","fut17_983","1.0"
"full_transfermarkt_1585","fut17_7629","1.0"
"full_transfermarkt_2002","fut17_4316","1.0"
"full_transfermarkt_3168","fut17_10542","1.0"
"full_transfermarkt_4438","fut17_2566","1.0"
"full_transfermarkt_841","fut17_7700","1.0"
"full_transfermarkt_1360","fut17_9645","1.0"
"full_transfermarkt_3483","fut17_6576","1.0"
"full_transfermarkt_1431","fut17_650","1.0"
"full_transfermarkt_4219","fut17_6923","1.0"
"full_transfermarkt_2432","fut17_1443","1.0"
"full_transfermarkt_854","fut17_2693","1.0"
"full_transfermarkt_2352","fut17_11789","1.0"
"full_transfermarkt_2908","fut17_10447","1.0"
"full_transfermarkt_5370","fut17_3079","1.0"
"full_transfermarkt_4995","fut17_7847","1.0"
"full_transfermarkt_5366","fut17_8842","1.0"
"full_transfermarkt_1775","fut17_3868","1.0"
"full_transfermarkt_2363","fut17_11984","1.0"
"full_transfermarkt_4654","fut17_2612","1.0"
"full_transfermarkt_3524","fut17_1596","1.0"
"full_transfermarkt_127","fut17_433","1.0"
"full_transfermarkt_2154","fut17_5305","1.0"
"full_transfermarkt_3278","fut17_7867","1.0"
"full_transfermarkt_2406","fut17_7682","1.0"
"full_transfermarkt_2308","fut17_14087","1.0"
"full_transfermarkt_3208","fut17_4407","1.0"
"full_transfermarkt_2064","fut17_14084","1.0"
"full_transfermarkt_2577","fut17_8785","1.0"
"full_transfermarkt_1356","fut17_906","1.0"
"full_transfermarkt_2486","fut17_656","1.0"
"full_transfermarkt_2955","fut17_8333","1.0"
"full_transfermarkt_4884","fut17_7196","1.0"
"full_transfermarkt_596","fut17_4832","1.0"
"full_transfermarkt_4123","fut17_6892","1.0"
"full_transfermarkt_1423","fut17_666","1.0"
"full_transfermarkt_1006","fut17_4640","1.0"
"full_transfermarkt_2210","fut17_8040","1.0"
"full_transfermarkt_2967","fut17_2876","1.0"
"full_transfermarkt_4158","fut17_9149","1.0"
"full_transfermarkt_2753","fut17_5694","1.0"
"full_transfermarkt_1345","fut17_267","1.0"
"full_transfermarkt_1746","fut17_480","1.0"
"full_transfermarkt_3002","fut17_13964","1.0"
"full_transfermarkt_3966","fut17_5163","1.0"
"full_transfermarkt_4044","fut17_6941","1.0"
"full_transfermarkt_3957","fut17_6900","1.0"
"full_transfermarkt_1794","fut17_619","1.0"
"full_transfermarkt_4981","fut17_4179","1.0"
"full_transfermarkt_3167","fut17_2373","1.0"
"full_transfermarkt_2568","fut17_3505","1.0"
"full_transfermarkt_104","fut17_886","1.0"
"full_transfermarkt_2015","fut17_10574","1.0"
"full_transfermarkt_1232","fut17_1200","1.0"
"full_transfermarkt_4796","fut17_2601","1.0"
"full_transfermarkt_3631","fut17_2245","1.0"
"full_transfermarkt_4794","fut17_2623","1.0"
"full_transfermarkt_1801","fut17_14107","1.0"
"full_transfermarkt_2869","fut17_2873","1.0"
"full_transfermarkt_3973","fut17_2823","1.0"
"full_transfermarkt_4476","fut17_411","1.0"
"full_transfermarkt_3055","fut17_560","1.0"
"full_transfermarkt_2834","fut17_717","1.0"
"full_transfermarkt_4854","fut17_3144","1.0"
"full_transfermarkt_4809","fut17_3758","1.0"
"full_transfermarkt_5396","fut17_8847","1.0"
"full_transfermarkt_495","fut17_3883","1.0"
"full_transfermarkt_3649","fut17_2667","1.0"
"full_transfermarkt_4393","fut17_8024","1.0"
"full_transfermarkt_1579","fut17_2288","1.0"
"full_transfermarkt_1659","fut17_6465","1.0"
"full_transfermarkt_3634","fut17_2246","1.0"
"full_transfermarkt_3958","fut17_410","1.0"
"full_transfermarkt_3575","fut17_697","1.0"
"full_transfermarkt_1571","fut17_2280","1.0"
"full_transfermarkt_632","fut17_3077","1.0"
"full_transfermarkt_5037","fut17_7591","1.0"
"full_transfermarkt_4156","fut17_6895","1.0"
"full_transfermarkt_2382","fut17_240","1.0"
"full_transfermarkt_2340","fut17_11458","1.0"
"full_transfermarkt_4325","fut17_10845","1.0"
"full_transfermarkt_1873","fut17_8037","1.0"
"full_transfermarkt_703","fut17_1374","1.0"
"full_transfermarkt_4347","fut17_6935","1.0"
"full_transfermarkt_1963","fut17_12215","1.0"
"full_transfermarkt_1673","fut17_5781","1.0"
"full_transfermarkt_3690","fut17_2281","1.0"
"full_transfermarkt_1527","fut17_2533","1.0"
"full_transfermarkt_3480","fut17_912","1.0"
"full_transfermarkt_2447","fut17_1249","1.0"
"full_transfermarkt_356","fut17_6339","1.0"
"full_transfermarkt_2178","fut17_2535","1.0"
"full_transfermarkt_5257","fut17_6503","1.0"
"full_transfermarkt_3276","fut17_6966","1.0"
"full_transfermarkt_1496","fut17_906","1.0"
"full_transfermarkt_4381","fut17_4627","1.0"
"full_transfermarkt_3573","fut17_463","1.0"
"full_transfermarkt_3030","fut17_9352","1.0"
"full_transfermarkt_2529","fut17_11002","1.0"
"full_transfermarkt_1218","fut17_279","1.0"
"full_transfermarkt_2359","fut17_11979","1.0"
"full_transfermarkt_120","fut17_451","1.0"
"full_transfermarkt_2326","fut17_12507","1.0"
"full_transfermarkt_1588","fut17_2297","1.0"
"full_transfermarkt_3119","fut17_2566","1.0"
"full_transfermarkt_231","fut17_1392","1.0"
"full_transfermarkt_3534","fut17_860","1.0"
"full_transfermarkt_1621","fut17_13718","1.0"
"full_transfermarkt_1548","fut17_1792","1.0"
"full_transfermarkt_2012","fut17_4855","1.0"
"full_transfermarkt_2854","fut17_2158","1.0"
"full_transfermarkt_4676","fut17_1840","1.0"
"full_transfermarkt_576","fut17_4631","1.0"
"full_transfermarkt_5440","fut17_3549","1.0"
"full_transfermarkt_5338","fut17_10618","1.0"
"full_transfermarkt_4929","fut17_2416","1.0"
"full_transfermarkt_723","fut17_6879","1.0"
"full_transfermarkt_722","fut17_3430","1.0"
"full_transfermarkt_1409","fut17_3039","1.0"
"full_transfermarkt_1559","fut17_13913","1.0"
"full_transfermarkt_2011","fut17_4854","1.0"
"full_transfermarkt_811","fut17_6883","1.0"
"full_transfermarkt_2562","fut17_3778","1.0"
"full_transfermarkt_2168","fut17_1528","1.0"
"full_transfermarkt_3862","fut17_1449","1.0"
"full_transfermarkt_637","fut17_7709","1.0"
"full_transfermarkt_4571","fut17_767","1.0"
"full_transfermarkt_1433","fut17_663","1.0"
"full_transfermarkt_4041","fut17_6319","1.0"
"full_transfermarkt_4159","fut17_10837","1.0"
"full_transfermarkt_469","fut17_11261","1.0"
"full_transfermarkt_629","fut17_3331","1.0"
"full_transfermarkt_397","fut17_455","1.0"
"full_transfermarkt_1338","fut17_257","1.0"
"full_transfermarkt_2573","fut17_1202","1.0"
"full_transfermarkt_1440","fut17_487","1.0"
"full_transfermarkt_4913","fut17_2424","1.0"
"full_transfermarkt_1334","fut17_265","1.0"
"full_transfermarkt_1746","fut17_11274","1.0"
"full_transfermarkt_2470","fut17_789","1.0"
"full_transfermarkt_4304","fut17_8922","1.0"
"full_transfermarkt_3197","fut17_11246","1.0"
"full_transfermarkt_4756","fut17_5260","1.0"
"full_transfermarkt_5017","fut17_3719","1.0"
"full_transfermarkt_2757","fut17_5695","1.0"
"full_transfermarkt_304","fut17_1886","1.0"
"full_transfermarkt_1400","fut17_1295","1.0"
"full_transfermarkt_2718","fut17_1555","1.0"
"full_transfermarkt_1904","fut17_6215","1.0"
"full_transfermarkt_4528","fut17_3405","1.0"
"full_transfermarkt_4316","fut17_8922","1.0"
"full_transfermarkt_2460","fut17_1253","1.0"
"full_transfermarkt_2095","fut17_12723","1.0"
"full_transfermarkt_4239","fut17_9152","1.0"
"full_transfermarkt_2002","fut17_4857","1.0"
"full_transfermarkt_4193","fut17_4499","1.0"
"full_transfermarkt_5021","fut17_6487","1.0"
"full_transfermarkt_2011","fut17_13262","1.0"
"full_transfermarkt_4238","fut17_9161","1.0"
"full_transfermarkt_4542","fut17_6751","1.0"
"full_transfermarkt_3590","fut17_691","1.0"
"full_transfermarkt_1554","fut17_1692","1.0"
"full_transfermarkt_4460","fut17_146","1.0"
"full_transfermarkt_2415","fut17_1117","1.0"
"full_transfermarkt_4911","fut17_2426","1.0"
"full_transfermarkt_312","fut17_1388","1.0"
"full_transfermarkt_4586","fut17_834","1.0"
"full_transfermarkt_4009","fut17_9158","1.0"
"full_transfermarkt_4235","fut17_9168","1.0"
"full_transfermarkt_471","fut17_7622","1.0"
"full_transfermarkt_1927","fut17_529","1.0"
"full_transfermarkt_5186","fut17_7261","1.0"
"full_transfermarkt_833","fut17_9015","1.0"
"full_transfermarkt_5042","fut17_7583","1.0"
"full_transfermarkt_2849","fut17_3752","1.0"
"full_transfermarkt_4922","fut17_2420","1.0"
"full_transfermarkt_3837","fut17_4492","1.0"
"full_transfermarkt_3906","fut17_3883","1.0"
"full_transfermarkt_4718","fut17_4340","1.0"
"full_transfermarkt_1569","fut17_867","1.0"
"full_transfermarkt_286","fut17_1219","1.0"
"full_transfermarkt_1436","fut17_458","1.0"
"full_transfermarkt_3471","fut17_9027","1.0"
"full_transfermarkt_3922","fut17_3460","1.0"
"full_transfermarkt_5107","fut17_5752","1.0"
"full_transfermarkt_4245","fut17_5183","1.0"
"full_transfermarkt_4883","fut17_4272","1.0"
"full_transfermarkt_4669","fut17_1832","1.0"
"full_transfermarkt_2586","fut17_1564","1.0"
"full_transfermarkt_3762","fut17_1770","1.0"
"full_transfermarkt_1884","fut17_6241","1.0"
"full_transfermarkt_2126","fut17_10288","1.0"
"full_transfermarkt_3630","fut17_2253","1.0"
"full_transfermarkt_1880","fut17_11185","1.0"
"full_transfermarkt_5045","fut17_7598","1.0"
"full_transfermarkt_2294","fut17_10289","1.0"
"full_transfermarkt_5170","fut17_1831","1.0"
"full_transfermarkt_252","fut17_590","1.0"
"full_transfermarkt_3585","fut17_692","1.0"
"full_transfermarkt_4367","fut17_9163","1.0"
"full_transfermarkt_1885","fut17_6240","1.0"
"full_transfermarkt_1173","fut17_335","1.0"
"full_transfermarkt_5012","fut17_11499","1.0"
"full_transfermarkt_2198","fut17_5831","1.0"
"full_transfermarkt_3127","fut17_12934","1.0"
"full_transfermarkt_1574","fut17_2272","1.0"
"full_transfermarkt_2077","fut17_10636","1.0"
"full_transfermarkt_126","fut17_435","1.0"
"full_transfermarkt_5373","fut17_11404","1.0"
"full_transfermarkt_4327","fut17_10858","1.0"
"full_transfermarkt_196","fut17_1883","1.0"
"full_transfermarkt_4759","fut17_5265","1.0"
"full_transfermarkt_4345","fut17_6946","1.0"
"full_transfermarkt_565","fut17_4630","1.0"
"full_transfermarkt_82","fut17_892","1.0"
"full_transfermarkt_1683","fut17_4244","1.0"
"full_transfermarkt_5210","fut17_766","1.0"
"full_transfermarkt_1906","fut17_1442","1.0"
"full_transfermarkt_4086","fut17_7096","1.0"
"full_transfermarkt_2799","fut17_10424","1.0"
"full_transfermarkt_1676","fut17_2980","1.0"
"full_transfermarkt_3819","fut17_3907","1.0"
"full_transfermarkt_2731","fut17_5045","1.0"
"full_transfermarkt_5247","fut17_8328","1.0"
"full_transfermarkt_1811","fut17_8073","1.0"
"full_transfermarkt_4","fut17_756","1.0"
"full_transfermarkt_1967","fut17_9802","1.0"
"full_transfermarkt_2717","fut17_2870","1.0"
"full_transfermarkt_3187","fut17_11237","1.0"
"full_transfermarkt_76","fut17_8561","1.0"
"full_transfermarkt_4996","fut17_5255","1.0"
"full_transfermarkt_2289","fut17_14038","1.0"
"full_transfermarkt_4587","fut17_844","1.0"
"full_transfermarkt_4028","fut17_1544","1.0"
"full_transfermarkt_1107","fut17_10608","1.0"
"full_transfermarkt_466","fut17_1520","1.0"
"full_transfermarkt_2287","fut17_5804","1.0"
"full_transfermarkt_311","fut17_8090","1.0"
"full_transfermarkt_1696","fut17_3134","1.0"
"full_transfermarkt_2183","fut17_2347","1.0"
"full_transfermarkt_4132","fut17_9981","1.0"
"full_transfermarkt_2373","fut17_223","1.0"
"full_transfermarkt_4798","fut17_2606","1.0"
"full_transfermarkt_1105","fut17_10606","1.0"
"full_transfermarkt_4987","fut17_11504","1.0"
"full_transfermarkt_4904","fut17_2418","1.0"
"full_transfermarkt_4605","fut17_2170","1.0"
"full_transfermarkt_5260","fut17_6491","1.0"
"full_transfermarkt_3140","fut17_12213","1.0"
"full_transfermarkt_3456","fut17_92","1.0"
"full_transfermarkt_5013","fut17_1849","1.0"
"full_transfermarkt_4031","fut17_3387","1.0"
"full_transfermarkt_4755","fut17_5274","1.0"
"full_transfermarkt_4589","fut17_826","1.0"
"full_transfermarkt_135","fut17_1515","1.0"
"full_transfermarkt_322","fut17_1177","1.0"
"full_transfermarkt_5464","fut17_6269","1.0"
"full_transfermarkt_572","fut17_4634","1.0"
"full_transfermarkt_4138","fut17_4968","1.0"
"full_transfermarkt_4942","fut17_833","1.0"
"full_transfermarkt_2594","fut17_1560","1.0"
"full_transfermarkt_5326","fut17_8543","1.0"
"full_transfermarkt_1891","fut17_6235","1.0"
"full_transfermarkt_1247","fut17_161","1.0"
"full_transfermarkt_1238","fut17_198","1.0"
"full_transfermarkt_1236","fut17_196","1.0"
"full_transfermarkt_4714","fut17_3065","1.0"
"full_transfermarkt_1628","fut17_1820","1.0"
"full_transfermarkt_300","fut17_1387","1.0"
"full_transfermarkt_1301","fut17_596","1.0"
"full_transfermarkt_724","fut17_10822","1.0"
"full_transfermarkt_595","fut17_4833","1.0"
"full_transfermarkt_5277","fut17_8939","1.0"
"full_transfermarkt_2332","fut17_12735","1.0"
"full_transfermarkt_619","fut17_1881","1.0"
"full_transfermarkt_1893","fut17_6221","1.0"
"full_transfermarkt_1416","fut17_659","1.0"
"full_transfermarkt_4478","fut17_415","1.0"
"full_transfermarkt_513","fut17_12560","1.0"
"full_transfermarkt_2061","fut17_13734","1.0"
"full_transfermarkt_4663","fut17_1852","1.0"
"full_transfermarkt_2944","fut17_8332","1.0"
"full_transfermarkt_3174","fut17_10546","1.0"
"full_transfermarkt_2736","fut17_5037","1.0"
"full_transfermarkt_3918","fut17_5202","1.0"
"full_transfermarkt_250","fut17_1635","1.0"
"full_transfermarkt_5265","fut17_6509","1.0"
"full_transfermarkt_1300","fut17_597","1.0"
"full_transfermarkt_1223","fut17_7013","1.0"
"full_transfermarkt_3397","fut17_8215","1.0"
"full_transfermarkt_4652","fut17_2339","1.0"
"full_transfermarkt_2963","fut17_2861","1.0"
"full_transfermarkt_2031","fut17_8118","1.0"
"full_transfermarkt_4534","fut17_490","1.0"
"full_transfermarkt_3806","fut17_3471","1.0"
"full_transfermarkt_1461","fut17_595","1.0"
"full_transfermarkt_2737","fut17_12519","1.0"
"full_transfermarkt_1691","fut17_13657","1.0"
"full_transfermarkt_599","fut17_4840","1.0"
"full_transfermarkt_2265","fut17_5806","1.0"
"full_transfermarkt_3977","fut17_5164","1.0"
"full_transfermarkt_3648","fut17_2666","1.0"
"full_transfermarkt_2201","fut17_8061","1.0"
"full_transfermarkt_2587","fut17_1552","1.0"
"full_transfermarkt_5093","fut17_5743","1.0"
"full_transfermarkt_456","fut17_1510","1.0"
"full_transfermarkt_2055","fut17_13807","1.0"
"full_transfermarkt_1445","fut17_478","1.0"
"full_transfermarkt_444","fut17_4500","1.0"
"full_transfermarkt_3349","fut17_7487","1.0"
"full_transfermarkt_3506","fut17_1587","1.0"
"full_transfermarkt_1160","fut17_13439","1.0"
"full_transfermarkt_810","fut17_9017","1.0"
"full_transfermarkt_1443","fut17_476","1.0"
"full_transfermarkt_3511","fut17_1592","1.0"
"full_transfermarkt_4339","fut17_10857","1.0"
"full_transfermarkt_4564","fut17_3673","1.0"
"full_transfermarkt_679","fut17_11348","1.0"
"full_transfermarkt_2375","fut17_237","1.0"
"full_transfermarkt_1561","fut17_2284","1.0"
"full_transfermarkt_1784","fut17_3875","1.0"
"full_transfermarkt_3249","fut17_6788","1.0"
"full_transfermarkt_2851","fut17_1398","1.0"
"full_transfermarkt_4514","fut17_494","1.0"
"full_transfermarkt_4607","fut17_4166","1.0"
"full_transfermarkt_112","fut17_1649","1.0"
"full_transfermarkt_1712","fut17_4936","1.0"
"full_transfermarkt_114","fut17_446","1.0"
"full_transfermarkt_1646","fut17_6466","1.0"
"full_transfermarkt_563","fut17_4621","1.0"
"full_transfermarkt_4504","fut17_9343","1.0"
"full_transfermarkt_3512","fut17_1593","1.0"
"full_transfermarkt_2518","fut17_1073","1.0"
"full_transfermarkt_5384","fut17_9727","1.0"
"full_transfermarkt_1446","fut17_469","1.0"
"full_transfermarkt_1458","fut17_530","1.0"
"full_transfermarkt_123","fut17_10570","1.0"
"full_transfermarkt_5181","fut17_11492","1.0"
"full_transfermarkt_2728","fut17_2442","1.0"
"full_transfermarkt_198","fut17_1888","1.0"
"full_transfermarkt_1594","fut17_3580","1.0"
"full_transfermarkt_1389","fut17_7372","1.0"
"full_transfermarkt_4931","fut17_9458","1.0"
"full_transfermarkt_1769","fut17_12685","1.0"
"full_transfermarkt_3134","fut17_11812","1.0"
"full_transfermarkt_2647","fut17_14329","1.0"
"full_transfermarkt_1776","fut17_3874","1.0"
"full_transfermarkt_2998","fut17_5700","1.0"
"full_transfermarkt_3653","fut17_2661","1.0"
"full_transfermarkt_3433","fut17_9330","1.0"
"full_transfermarkt_2591","fut17_5990","1.0"
"full_transfermarkt_3316","fut17_11155","1.0"
"full_transfermarkt_1267","fut17_170","1.0"
"full_transfermarkt_3269","fut17_6955","1.0"
"full_transfermarkt_5207","fut17_7258","1.0"
"full_transfermarkt_2219","fut17_9602","1.0"
"full_transfermarkt_2763","fut17_5691","1.0"
"full_transfermarkt_3687","fut17_2012","1.0"
"full_transfermarkt_4217","fut17_6916","1.0"
"full_transfermarkt_3792","fut17_4564","1.0"
"full_transfermarkt_3080","fut17_5656","1.0"
"full_transfermarkt_4130","fut17_6990","1.0"
"full_transfermarkt_4305","fut17_8923","1.0"
"full_transfermarkt_4143","fut17_6893","1.0"
"full_transfermarkt_5118","fut17_4358","1.0"
"full_transfermarkt_2685","fut17_4391","1.0"
"full_transfermarkt_3689","fut17_6962","1.0"
"full_transfermarkt_4094","fut17_7094","1.0"
"full_transfermarkt_3307","fut17_10100","1.0"
"full_transfermarkt_1444","fut17_200","1.0"
"full_transfermarkt_2192","fut17_4596","1.0"
"full_transfermarkt_4640","fut17_5744","1.0"
"full_transfermarkt_219","fut17_1575","1.0"
"full_transfermarkt_1986","fut17_9806","1.0"
"full_transfermarkt_1629","fut17_1812","1.0"
"full_transfermarkt_42","fut17_573","1.0"
"full_transfermarkt_5445","fut17_6494","1.0"
"full_transfermarkt_255","fut17_2805","1.0"
"full_transfermarkt_2967","fut17_2689","1.0"
"full_transfermarkt_3036","fut17_6010","1.0"
"full_transfermarkt_4679","fut17_1835","1.0"
